time,Vx,Vy,Z,heading
12.864321608040202,-0.49999999999995737,-0.8660254037843629,0.5,0.0
12.874371859296483,-0.5000000000000142,-0.8660254037844766,0.5,0.0
12.884422110552764,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.894472361809045,-0.5,-0.8660254037844481,0.5,0.0
12.904522613065327,-0.5,-0.8660254037844766,0.5,0.0
12.914572864321608,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.924623115577889,-0.5000000000000284,-0.8660254037844197,0.5,0.0
12.93467336683417,-0.5000000000000142,-0.8660254037844766,0.5,0.0
12.944723618090451,-0.5,-0.8660254037844766,0.5,0.0
12.954773869346733,-0.49999999999995737,-0.8660254037843629,0.5,0.0
12.964824120603016,-0.4999999999999716,-0.8660254037843913,0.5,0.0
12.974874371859297,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.984924623115578,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.99497487437186,-0.5,-0.8660254037844481,0.5,0.0
13.00502512562814,-0.5,-0.8660254037844766,0.5,0.0
13.015075376884422,-0.5000000000000142,-0.8660254037844766,0.5,0.0
13.025125628140703,-0.5000000000000284,-0.8660254037844481,0.5,0.0
13.035175879396984,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.045226130653266,-0.5,-0.8660254037844481,0.5,0.0
13.055276381909547,-0.5,-0.8660254037844624,0.5,0.0
13.065326633165828,-0.49999999999995737,-0.8660254037843771,0.5,0.0
13.075376884422111,-0.4999999999999858,-0.8660254037843771,0.5,0.0
13.085427135678392,-0.5,-0.8660254037844481,0.5,0.0
13.095477386934673,-0.5,-0.8660254037844339,0.5,0.0
13.105527638190955,-0.5,-0.8660254037844481,0.5,0.0
13.115577889447236,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.125628140703517,-0.5000000000000284,-0.8660254037844624,0.5,0.0
13.135678391959798,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.14572864321608,-0.49999999999995737,-0.8660254037843913,0.5,0.0
13.155778894472363,-0.49999999999995737,-0.8660254037843629,0.5,0.0
13.165829145728644,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.175879396984925,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.185929648241206,-0.5,-0.8660254037844624,0.5,0.0
13.195979899497488,-0.5000000000000142,-0.8660254037844766,0.5,0.0
13.206030150753769,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.21608040201005,-0.5,-0.8660254037844481,0.5,0.0
13.226130653266331,-0.5000000000000142,-0.8660254037844481,0.5,0.0
13.236180904522612,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.246231155778894,-0.5,-0.8660254037844481,0.5,0.0
13.256281407035175,-0.5,-0.8660254037844908,0.5,0.0
13.266331658291456,-0.4999999999999716,-0.8660254037843771,0.5,0.0
13.27638190954774,-0.4999999999999716,-0.8660254037843629,0.5,0.0
13.28643216080402,-0.5000000000000142,-0.8660254037844481,0.5,0.0
13.296482412060302,-0.5,-0.8660254037844481,0.5,0.0
13.306532663316583,-0.5,-0.8660254037844624,0.5,0.0
13.316582914572864,-0.5,-0.8660254037844766,0.5,0.0
13.326633165829145,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.336683417085426,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.346733668341708,-0.49999999999994316,-0.8660254037843629,0.5,0.0
13.35678391959799,-0.49999999999995737,-0.8660254037843629,0.5,0.0
13.366834170854272,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.376884422110553,-0.5000000000000284,-0.8660254037844766,0.5,0.0
13.386934673366834,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.396984924623116,-0.5,-0.8660254037844481,0.5,0.0
13.407035175879397,-0.5,-0.8660254037844339,0.5,0.0
13.417085427135678,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.42713567839196,-0.5000000000000213,-0.8660254037844624,0.5,0.0
13.43718592964824,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.447236180904522,-0.5,-0.8660254037844624,0.5,0.0
13.457286432160803,-0.5,-0.8660254037844624,0.5,0.0
13.467336683417084,-0.4999999999999645,-0.8660254037843629,0.5,0.0
13.477386934673367,-0.4999999999999787,-0.8660254037843629,0.5,0.0
13.487437185929648,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.49748743718593,-0.5,-0.8660254037844624,0.5,0.0
13.507537688442211,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.517587939698492,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.527638190954773,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.537688442211055,-0.5000000000000142,-0.8660254037844481,0.5,0.0
13.547738693467336,-0.49999999999995026,-0.8660254037843913,0.5,0.0
13.557788944723619,-0.4999999999999645,-0.8660254037843771,0.5,0.0
13.5678391959799,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.577889447236181,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.587939698492463,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.597989949748744,-0.5,-0.8660254037844339,0.5,0.0
13.608040201005025,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.618090452261306,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.628140703517587,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.638190954773869,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.64824120603015,-0.5,-0.8660254037844481,0.5,0.0
13.658291457286431,-0.5000000000000142,-0.8660254037844339,0.5,0.0
13.668341708542712,-0.4999999999999645,-0.8660254037843771,0.5,0.0
13.678391959798995,-0.4999999999999645,-0.8660254037843913,0.5,0.0
13.688442211055277,-0.5000000000000071,-0.8660254037844481,0.5,0.0
13.698492462311558,-0.5,-0.8660254037844624,0.5,0.0
13.708542713567839,-0.5000000000000142,-0.8660254037844481,0.5,0.0
13.71859296482412,-0.5000000000000142,-0.8660254037844481,0.5,0.0
13.728643216080402,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.738693467336683,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.748743718592964,-0.5,-0.8660254037844481,0.5,0.0
13.758793969849245,-0.4999999999999645,-0.8660254037843913,0.5,0.0
13.768844221105528,-0.4999999999999716,-0.8660254037843771,0.5,0.0
13.77889447236181,-0.5000000000000071,-0.8660254037844481,0.5,0.0
13.78894472361809,-0.5000000000000071,-0.8660254037844481,0.5,0.0
13.798994974874372,-0.5000000000000071,-0.8660254037844481,0.5,0.0
13.809045226130653,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.819095477386934,-0.5000000000000071,-0.8660254037844481,0.5,0.0
13.829145728643216,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.839195979899497,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.849246231155778,-0.5,-0.8660254037844481,0.5,0.0
13.85929648241206,-0.5000000000000071,-0.8660254037844481,0.5,0.0
13.86934673366834,-0.4999999999999645,-0.8660254037843913,0.5,0.0
13.879396984924623,-0.4999999999999716,-0.8660254037843771,0.5,0.0
13.889447236180905,-0.5000000000000142,-0.8660254037844481,0.5,0.0
13.899497487437186,-0.5,-0.8660254037844624,0.5,0.0
13.909547738693467,-0.5000000000000071,-0.8660254037844481,0.5,0.0
13.919597989949748,-0.5000000000000071,-0.8660254037844624,0.5,0.0
13.92964824120603,-0.5000000000000142,-0.8660254037844624,0.5,0.0
13.93969849246231,-0.5000000000000142,-0.8660254037844481,0.5,0.0
13.949748743718592,-0.5,-0.8660254037844481,0.5,0.0
13.959798994974873,-0.4999999999999645,-0.8660254037843771,0.5,0.0
13.969849246231156,-0.4999999999999787,-0.8660254037843771,0.5,0.0
13.979899497487438,-0.5000000000000142,-0.8660254037844481,0.5,0.0
13.989949748743719,-0.5,-0.8660254037844624,0.5,0.0
14.0,-0.5,-0.8660254037844481,0.5,0.0
14.010050251256281,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.020100502512562,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.030150753768844,-0.5000000000000071,-0.8660254037844481,0.5,0.0
14.040201005025125,-0.5000000000000071,-0.8660254037844481,0.5,0.0
14.050251256281406,-0.5,-0.8660254037844624,0.5,0.0
14.060301507537687,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.070351758793969,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.08040201005025,-0.4999999999999645,-0.8660254037843771,0.5,0.0
14.090452261306533,-0.4999999999999645,-0.8660254037843913,0.5,0.0
14.100502512562814,-0.5,-0.8660254037844624,0.5,0.0
14.110552763819095,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.120603015075377,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.130653266331658,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.140703517587939,-0.5000000000000071,-0.8660254037844481,0.5,0.0
14.15075376884422,-0.4999999999999716,-0.8660254037843629,0.5,0.0
14.160804020100503,-0.4999999999999716,-0.8660254037843771,0.5,0.0
14.170854271356784,-0.5,-0.8660254037844624,0.5,0.0
14.180904522613066,-0.5000000000000071,-0.8660254037844481,0.5,0.0
14.190954773869347,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.201005025125628,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.21105527638191,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.22110552763819,-0.5,-0.8660254037844624,0.5,0.0
14.231155778894472,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.241206030150753,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.251256281407034,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.261306532663315,-0.5000000000000071,-0.8660254037844481,0.5,0.0
14.271356783919597,-0.5,-0.8660254037844481,0.5,0.0
14.281407035175878,-0.4999999999999645,-0.8660254037843771,0.5,0.0
14.291457286432161,-0.4999999999999645,-0.8660254037843771,0.5,0.0
14.301507537688442,-0.5000000000000071,-0.8660254037844481,0.5,0.0
14.311557788944723,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.321608040201005,-0.5,-0.8660254037844624,0.5,0.0
14.331658291457286,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.341708542713567,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.351758793969848,-0.4999999999999645,-0.8660254037843913,0.5,0.0
14.361809045226131,-0.4999999999999645,-0.8660254037843629,0.5,0.0
14.371859296482413,-0.5,-0.8660254037844624,0.5,0.0
14.381909547738694,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.391959798994975,-0.5000000000000142,-0.8660254037844481,0.5,0.0
14.402010050251256,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.412060301507537,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.422110552763819,-0.5,-0.8660254037844339,0.5,0.0
14.4321608040201,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.442211055276381,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.452261306532662,-0.5000000000000142,-0.8660254037844339,0.5,0.0
14.462311557788944,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.472361809045225,-0.5,-0.8660254037844624,0.5,0.0
14.482412060301506,-0.4999999999999645,-0.8660254037843629,0.5,0.0
14.492462311557789,-0.4999999999999716,-0.8660254037843913,0.5,0.0
14.50251256281407,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.512562814070352,-0.5000000000000142,-0.866025403784441,0.5,0.0
14.522613065326633,-0.5,-0.8660254037844552,0.5,0.0
14.532663316582914,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.542713567839195,-0.5000000000000071,-0.866025403784441,0.5,0.0
14.552763819095476,-0.4999999999999645,-0.8660254037843842,0.5,0.0
14.56281407035176,-0.4999999999999716,-0.8660254037843842,0.5,0.0
14.57286432160804,-0.5,-0.866025403784441,0.5,0.0
14.582914572864322,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.592964824120603,-0.5000000000000142,-0.8660254037844552,0.5,0.0
14.603015075376884,-0.5000000000000142,-0.866025403784441,0.5,0.0
14.613065326633166,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.623115577889447,-0.5,-0.8660254037844624,0.5,0.0
14.633165829145728,-0.5000000000000142,-0.866025403784441,0.5,0.0
14.64321608040201,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.65326633165829,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.663316582914572,-0.5000000000000071,-0.8660254037844339,0.5,0.0
14.673366834170853,-0.5,-0.8660254037844624,0.5,0.0
14.683417085427134,-0.4999999999999716,-0.8660254037843913,0.5,0.0
14.693467336683417,-0.4999999999999645,-0.86602540378437,0.5,0.0
14.703517587939698,-0.5000000000000071,-0.8660254037844624,0.5,0.0
14.71356783919598,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.72361809045226,-0.5000000000000036,-0.866025403784441,0.5,0.0
14.733668341708542,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.743718592964823,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.753768844221105,-0.499999999999968,-0.8660254037843629,0.5,0.0
14.763819095477388,-0.499999999999968,-0.8660254037843913,0.5,0.0
14.773869346733669,-0.5,-0.8660254037844624,0.5,0.0
14.78391959798995,-0.5000000000000107,-0.866025403784441,0.5,0.0
14.793969849246231,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.804020100502512,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.814070351758794,-0.5000000000000107,-0.866025403784441,0.5,0.0
14.824120603015075,-0.5,-0.8660254037844552,0.5,0.0
14.834170854271356,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.844221105527637,-0.5000000000000107,-0.866025403784441,0.5,0.0
14.854271356783919,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.8643216080402,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.874371859296481,-0.5,-0.866025403784441,0.5,0.0
14.884422110552762,-0.4999999999999645,-0.8660254037843629,0.5,0.0
14.894472361809045,-0.4999999999999645,-0.8660254037843842,0.5,0.0
14.904522613065327,-0.5000000000000142,-0.8660254037844624,0.5,0.0
14.914572864321608,-0.5000000000000107,-0.8660254037844339,0.5,0.0
14.924623115577889,-0.5,-0.8660254037844624,0.5,0.0
14.93467336683417,-0.5000000000000107,-0.8660254037844624,0.5,0.0
14.944723618090451,-0.5000000000000107,-0.866025403784441,0.5,0.0
14.954773869346733,-0.4999999999999645,-0.8660254037843913,0.5,0.0
14.964824120603016,-0.4999999999999645,-0.8660254037843842,0.5,0.0
14.974874371859297,-0.5,-0.866025403784441,0.5,0.0
14.984924623115578,-0.5000000000000107,-0.8660254037844552,0.5,0.0
14.99497487437186,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.00502512562814,-0.5000000000000107,-0.866025403784441,0.5,0.0
15.015075376884422,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.025125628140703,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.035175879396984,-0.5000000000000107,-0.866025403784441,0.5,0.0
15.045226130653266,-0.5,-0.8660254037844624,0.5,0.0
15.055276381909547,-0.5000000000000107,-0.8660254037844552,0.5,0.0
15.065326633165828,-0.5000000000000107,-0.866025403784441,0.5,0.0
15.07537688442211,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.08542713567839,-0.4999999999999645,-0.8660254037843842,0.5,0.0
15.095477386934673,-0.49999999999995737,-0.8660254037843629,0.5,0.0
15.105527638190955,-0.5000000000000142,-0.8660254037844624,0.5,0.0
15.115577889447236,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.125628140703517,-0.5000000000000107,-0.8660254037844339,0.5,0.0
15.135678391959798,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.14572864321608,-0.5,-0.8660254037844624,0.5,0.0
15.15577889447236,-0.499999999999968,-0.8660254037843558,0.5,0.0
15.165829145728644,-0.4999999999999716,-0.8660254037843842,0.5,0.0
15.175879396984925,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.185929648241206,-0.5000000000000107,-0.866025403784441,0.5,0.0
15.195979899497488,-0.5,-0.8660254037844624,0.5,0.0
15.206030150753769,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.21608040201005,-0.5000000000000107,-0.8660254037844339,0.5,0.0
15.226130653266331,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.236180904522612,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.246231155778894,-0.5,-0.866025403784441,0.5,0.0
15.256281407035175,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.266331658291456,-0.5000000000000107,-0.8660254037844588,0.5,0.0
15.276381909547737,-0.5000000000000107,-0.866025403784441,0.5,0.0
15.286432160804019,-0.499999999999968,-0.8660254037843842,0.5,0.0
15.296482412060302,-0.4999999999999538,-0.8660254037843877,0.5,0.0
15.306532663316583,-0.5000000000000142,-0.866025403784441,0.5,0.0
15.316582914572864,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.326633165829145,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.336683417085426,-0.5000000000000107,-0.8660254037844375,0.5,0.0
15.346733668341708,-0.5,-0.8660254037844588,0.5,0.0
15.356783919597989,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.36683417085427,-0.499999999999968,-0.8660254037843629,0.5,0.0
15.376884422110553,-0.49999999999996625,-0.8660254037843842,0.5,0.0
15.386934673366834,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.396984924623116,-0.5,-0.866025403784441,0.5,0.0
15.407035175879397,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.417085427135678,-0.5000000000000107,-0.8660254037844588,0.5,0.0
15.42713567839196,-0.5000000000000107,-0.8660254037844375,0.5,0.0
15.43718592964824,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.447236180904522,-0.5000000000000018,-0.8660254037844624,0.5,0.0
15.457286432160803,-0.5000000000000124,-0.866025403784441,0.5,0.0
15.467336683417084,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.477386934673365,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.487437185929647,-0.49999999999996625,-0.8660254037843664,0.5,0.0
15.49748743718593,-0.4999999999999538,-0.8660254037843842,0.5,0.0
15.507537688442211,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.517587939698492,-0.5000000000000107,-0.866025403784441,0.5,0.0
15.527638190954773,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.537688442211055,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.547738693467336,-0.5000000000000018,-0.866025403784441,0.5,0.0
15.557788944723617,-0.5000000000000124,-0.8660254037844375,0.5,0.0
15.567839195979898,-0.49999999999996625,-0.8660254037843842,0.5,0.0
15.577889447236181,-0.49999999999996625,-0.8660254037843842,0.5,0.0
15.587939698492463,-0.5000000000000107,-0.8660254037844375,0.5,0.0
15.597989949748744,-0.5,-0.8660254037844624,0.5,0.0
15.608040201005025,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.618090452261306,-0.5000000000000107,-0.866025403784441,0.5,0.0
15.628140703517587,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.638190954773869,-0.5000000000000107,-0.8660254037844606,0.5,0.0
15.64824120603015,-0.5000000000000018,-0.8660254037844393,0.5,0.0
15.658291457286431,-0.5000000000000124,-0.8660254037844624,0.5,0.0
15.668341708542712,-0.5000000000000107,-0.8660254037844606,0.5,0.0
15.678391959798994,-0.5000000000000107,-0.8660254037844393,0.5,0.0
15.688442211055275,-0.499999999999968,-0.866025403784386,0.5,0.0
15.698492462311558,-0.4999999999999565,-0.866025403784386,0.5,0.0
15.708542713567839,-0.5000000000000107,-0.8660254037844393,0.5,0.0
15.71859296482412,-0.5000000000000115,-0.8660254037844606,0.5,0.0
15.728643216080402,-0.5000000000000115,-0.8660254037844624,0.5,0.0
15.738693467336683,-0.5000000000000107,-0.8660254037844393,0.5,0.0
15.748743718592964,-0.5,-0.8660254037844606,0.5,0.0
15.758793969849245,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.768844221105526,-0.49999999999996714,-0.8660254037843629,0.5,0.0
15.77889447236181,-0.49999999999996625,-0.866025403784386,0.5,0.0
15.78894472361809,-0.5000000000000107,-0.8660254037844606,0.5,0.0
15.798994974874372,-0.5,-0.8660254037844393,0.5,0.0
15.809045226130653,-0.5000000000000107,-0.8660254037844624,0.5,0.0
15.819095477386934,-0.5000000000000115,-0.8660254037844615,0.5,0.0
15.829145728643216,-0.5000000000000115,-0.8660254037844393,0.5,0.0
15.839195979899497,-0.5000000000000107,-0.8660254037844615,0.5,0.0
15.849246231155778,-0.5,-0.8660254037844624,0.5,0.0
15.85929648241206,-0.5000000000000111,-0.8660254037844402,0.5,0.0
15.86934673366834,-0.5000000000000111,-0.8660254037844615,0.5,0.0
15.879396984924622,-0.5000000000000111,-0.8660254037844615,0.5,0.0
15.889447236180903,-0.4999999999999667,-0.866025403784362,0.5,0.0
15.899497487437186,-0.49999999999996714,-0.8660254037843851,0.5,0.0
15.909547738693467,-0.5000000000000111,-0.8660254037844619,0.5,0.0
15.919597989949748,-0.5,-0.8660254037844397,0.5,0.0
15.92964824120603,-0.5000000000000111,-0.8660254037844619,0.5,0.0
15.93969849246231,-0.5000000000000111,-0.8660254037844615,0.5,0.0
15.949748743718592,-0.5000000000000111,-0.8660254037844395,0.5,0.0
15.959798994974873,-0.5000000000000111,-0.8660254037844619,0.5,0.0
15.969849246231155,-0.49999999999995587,-0.8660254037843851,0.5,0.0
15.979899497487438,-0.4999999999999668,-0.8660254037843631,0.5,0.0
15.989949748743719,-0.5000000000000111,-0.8660254037844396,0.5,0.0
16.0,-0.5,-0.8660254037844396,0.5,0.0
